Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T00:43:21.080562,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:22.106468,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:23.137977,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:24.160441,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:25.186417,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:26.216542,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:27.254134,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:28.277400,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:29.307502,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:30.340458,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:31.365994,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:32.398053,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28481.48,11468.52,33115.0,14318501291.0,28942.46,15917.44,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:33.424801,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:34.449980,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:35.480426,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:36.506529,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:37.542077,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:38.570221,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:39.604203,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:40.629981,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:41.664087,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:42.700832,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:43.728235,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:44.760621,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:45.786055,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:46.817223,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:47.849030,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28843.84,15919.51,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:48.874040,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:49.894579,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:50.927910,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:51.960640,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:52.988277,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:54.018203,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:55.048712,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:56.080122,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:57.108658,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:58.145126,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:43:59.179706,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:00.209119,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:01.238810,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:02.266082,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28629.81,11468.52,33115.0,14318501291.0,28987.13,15914.10,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:03.295844,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:04.326546,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:05.360298,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:06.391665,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:07.417017,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:08.450068,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:09.476728,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:10.506902,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:11.535767,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:12.568709,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:13.606170,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:14.631464,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:15.659575,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:16.676324,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:17.702030,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28636.79,11468.52,33115.0,14318501291.0,28858.89,15919.01,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:18.722059,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:19.747117,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:20.774191,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:21.804718,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:22.822037,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:23.850052,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:24.865183,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:25.892829,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:26.913467,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:27.936293,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:28.949293,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:29.979445,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:30.996707,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:32.021458,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:33.035745,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28585.78,11468.52,33115.0,14318501291.0,28809.98,15918.59,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:34.067285,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:35.087814,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:36.115068,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:37.134138,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:38.164243,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:39.180228,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:40.210069,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:41.221600,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:42.252383,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:43.268751,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:44.295164,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:45.307935,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:46.334034,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:47.345346,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28190.21,11468.52,33115.0,14318501291.0,28849.17,15929.68,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:48.370033,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:49.391239,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:50.420458,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:51.433397,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:52.461694,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:53.474144,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:54.505723,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:55.528423,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:56.559101,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:57.569879,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:58.602065,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:44:59.622188,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:00.648685,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:01.665958,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:02.697588,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28782.69,11468.52,33115.0,14318501291.0,29112.29,15923.93,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:03.718068,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:04.744091,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:05.760498,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:06.786062,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:07.798048,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:08.811948,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:09.832292,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:10.862034,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:11.873059,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:12.901870,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:45:13.917350,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28701.97,11468.52,33115.0,14318501291.0,28952.76,15921.05,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
